e1f,f4f,"大阪シティバス","","伶人町"
e1f,f50,"大阪シティバス","","松崎町三丁目"
e1f,f51,"大阪シティバス","","阪南町二丁目"
e1f,f52,"大阪シティバス","","阿倍野区社会福祉協議会"
e1f,f53,"大阪シティバス","","西田辺町二丁目"
e1f,f54,"大阪シティバス","","阪南町七丁目"
e1f,f55,"大阪シティバス","","播磨町三丁目"
e1f,f56,"大阪シティバス","","阪南町六丁目"
e1f,f57,"大阪シティバス","","長池公園"
e1f,f58,"大阪シティバス","","長池町"
e1f,f59,"大阪シティバス","","昭和町四丁目東"
e1f,f5a,"大阪シティバス","","昭和町四丁目"
e1f,f5b,"大阪シティバス","","天王寺町南一丁目東"
e1f,f5c,"大阪シティバス","","高松公園"
e1f,f5d,"大阪シティバス","","アゼリヤ大正"
e1f,f5e,"大阪シティバス","","千島コーポ"
e1f,f5f,"大阪シティバス","","千島一丁目南"
e1f,f60,"大阪シティバス","","千島一丁目中"
e1f,f61,"大阪シティバス","","千島一丁目北"
e1f,f62,"大阪シティバス","","三軒家東五丁目"
e1f,f63,"大阪シティバス","","三軒家東福祉会館"
e20,1,"高槻市交通局","","JR高槻駅南"
e20,17,"高槻市交通部","","阪急富田駅"
e22,1,"阪急バス","","新大阪"
e22,10,"阪急バス","","庄内東五丁目"
e22,1004,"阪急バス","","つつじが丘"
e22,1005,"阪急バス","","差組大橋"
e22,1008,"阪急バス","","広根中"
e22,1051,"阪急バス","","かやの中央"
e22,108,"阪急バス","","緑地公園駅前"
e22,11,"阪急バス","","庄内駅前"
e22,111d,"阪急バス","","クリーンスポーツランド前"
e22,113c,"阪急バス","","六甲ケーブル山上駅"
e22,1141,"阪急バス","","つつじが丘三丁目"
e22,1142,"阪急バス","","つつじが丘四丁目"
e22,1143,"阪急バス","","つつじが丘五丁目"
e22,1145,"阪急バス","","段上町6丁目"
e22,1146,"阪急バス","","段上町7丁目"
e22,1147,"阪急バス","","上大市5丁目"
e22,1154,"阪急バス","","甲武橋"
e22,116,"阪急バス","","市場"
e22,11c,"阪急バス","","JR茨木"
e22,12,"阪急バス","","庄内東一丁目"
e22,1205,"阪急バス","","阪神西宮"
e22,1206,"阪急バス","","県立西宮病院前"
e22,13,"阪急バス","","稲津"
e22,130e,"阪急バス","","原田中一丁目"
e22,130f,"阪急バス","","原田中二丁目"
e22,1310,"阪急バス","","原田下水処理場前"
e22,1323,"阪急バス","","JR尼崎（北）"
e22,14,"阪急バス","","服部南町"
e22,146,"阪急バス","","尼崎"
e22,15,"阪急バス","","服部"
e22,154,"阪急バス","","尼崎北署前"
e22,155,"阪急バス","","阪急塚口"
e22,15a,"阪急バス","","パルティ川西前"
e22,15b,"阪急バス","","川西市役所前"
e22,15d,"阪急バス","","北摂皮革組合前"
e22,15e,"阪急バス","","滝山"
e22,15f,"阪急バス","","鼓ヶ滝"
e22,16,"阪急バス","","豊中四中前"
e22,160,"阪急バス","","矢問"
e22,161,"阪急バス","","多田神社前"
e22,162,"阪急バス","","多田大橋"
e22,163,"阪急バス","","移瀬"
e22,17,"阪急バス","","城山町"
e22,18,"阪急バス","","南桜塚一丁目"
e22,19,"阪急バス","","豊中市役所前"
e22,1a,"阪急バス","","桜塚"
e22,1b,"阪急バス","","北桜塚"
e22,1c,"阪急バス","","豊中"
e22,1d,"阪急バス","","千里川"
e22,1e,"阪急バス","","蛍池"
e22,1f,"阪急バス","","蛍池東町"
e22,2,"阪急バス","","センイシティー南"
e22,200,"阪急バス","","けやき坂一丁目"
e22,203,"阪急バス","","差組"
e22,204,"阪急バス","","肝川橋"
e22,205,"阪急バス","","広根"
e22,206,"阪急バス","","上野"
e22,207,"阪急バス","","猪名川町役場前"
e22,208,"阪急バス","","柏梨田"
e22,209,"阪急バス","","紫合"
e22,20a,"阪急バス","","北野"
e22,20b,"阪急バス","","ゆうあいセンター前"
e22,20c,"阪急バス","","北田原東口"
e22,20d,"阪急バス","","北田原"
e22,230,"阪急バス","","深山池公園南"
e22,231,"阪急バス","","深山池公園北"
e22,232,"阪急バス","","美山台三丁目"
e22,233,"阪急バス","","伏見台三丁目"
e22,234,"阪急バス","","伏見池公園前"
e22,250,"阪急バス","","余野"
e22,25d,"阪急バス","","平野"
e22,263,"阪急バス","","パークタウン中央"
e22,3,"阪急バス","","西宮原二丁目"
e22,300,"阪急バス","","大原公園前"
e22,301,"阪急バス","","パークプラザ前"
e22,302,"阪急バス","","パークタウン東口"
e22,320,"阪急バス","","けやき坂二丁目"
e22,321,"阪急バス","","けやき坂四丁目"
e22,322,"阪急バス","","けやき坂三丁目"
e22,326,"阪急バス","","ＪＲ川西池田"
e22,35,"阪急バス","","箕面"
e22,361,"阪急バス","","庄内西小学校前"
e22,362,"阪急バス","","庄内栄町五丁目"
e22,363,"阪急バス","","名神豊中"
e22,4,"阪急バス","","三国本町"
e22,40,"阪急バス","","十三元今里"
e22,400,"阪急バス","","上津島"
e22,401,"阪急バス","","利倉"
e22,402,"阪急バス","","原田"
e22,403,"阪急バス","","梨井橋"
e22,404,"阪急バス","","勝部"
e22,406,"阪急バス","","庄内栄町三丁目"
e22,407,"阪急バス","","庄内出張所前"
e22,40c,"阪急バス","","走井"
e22,40d,"阪急バス","","山ノ上"
e22,40e,"阪急バス","","岡町北"
e22,40f,"阪急バス","","克明小学校前"
e22,41,"阪急バス","","田川通"
e22,410,"阪急バス","","岡上の町二丁目"
e22,411,"阪急バス","","阪急岡町"
e22,412,"阪急バス","","島江"
e22,413,"阪急バス","","庄本"
e22,414,"阪急バス","","寸賀尻橋"
e22,415,"阪急バス","","今在家町"
e22,42,"阪急バス","","三津屋"
e22,424,"阪急バス","","電話局前"
e22,425,"阪急バス","","紫合東口"
e22,43,"阪急バス","","加島東"
e22,434,"阪急バス","","阪急園田"
e22,44,"阪急バス","","加島"
e22,443,"阪急バス","","夙川小学校前"
e22,444,"阪急バス","","北夙川小学校前"
e22,445,"阪急バス","","かぶとやま荘"
e22,448,"阪急バス","","甲武橋西詰"
e22,44b,"阪急バス","","能登町"
e22,44c,"阪急バス","","広田"
e22,44d,"阪急バス","","中村"
e22,44e,"阪急バス","","市役所東"
e22,44f,"阪急バス","","阪神西宮駅東"
e22,45,"阪急バス","","加島西"
e22,450,"阪急バス","","西宮本町"
e22,452,"阪急バス","","宮前町"
e22,453,"阪急バス","","川東町"
e22,454,"阪急バス","","阪神香枦園"
e22,455,"阪急バス","","樋ノ口町"
e22,456,"阪急バス","","新田"
e22,457,"阪急バス","","上武庫橋"
e22,458,"阪急バス","","松山町"
e22,459,"阪急バス","","二見町"
e22,45a,"阪急バス","","ＪＲ甲子園口"
e22,45b,"阪急バス","","甲東園"
e22,45c,"阪急バス","","上甲東園"
e22,45d,"阪急バス","","住宅前"
e22,45e,"阪急バス","","関西学院前"
e22,45f,"阪急バス","","上ヶ原二番町"
e22,46,"阪急バス","","神崎橋"
e22,460,"阪急バス","","上ヶ原四番町"
e22,461,"阪急バス","","愛宕山"
e22,462,"阪急バス","","高座町"
e22,463,"阪急バス","","高座橋"
e22,48,"阪急バス","","西川"
e22,49,"阪急バス","","松本"
e22,4a,"阪急バス","","五反田"
e22,4b,"阪急バス","","小園"
e22,4c,"阪急バス","","丸橋"
e22,4d,"阪急バス","","坂部"
e22,4e,"阪急バス","","朝日ヶ丘北公園"
e22,4f,"阪急バス","","阪神水道前"
e22,5,"阪急バス","","梅田"
e22,50,"阪急バス","","西坂部"
e22,500,"阪急バス","","市民運動場前"
e22,501,"阪急バス","","昭和町"
e22,503,"阪急バス","","両度町"
e22,504,"阪急バス","","西宮北口"
e22,505,"阪急バス","","上ヶ原"
e22,506,"阪急バス","","上ヶ原六番町"
e22,507,"阪急バス","","上ヶ原南口"
e22,508,"阪急バス","","一ヶ谷町"
e22,509,"阪急バス","","大社町"
e22,50a,"阪急バス","","広田神社前"
e22,50b,"阪急バス","","仁川口橋"
e22,50c,"阪急バス","","田近野"
e22,50e,"阪急バス","","西宮甲山高校前"
e22,50f,"阪急バス","","阪急夙川"
e22,51,"阪急バス","","塚口"
e22,512,"阪急バス","","獅子ヶ口"
e22,513,"阪急バス","","神園町"
e22,514,"阪急バス","","夙川短大前"
e22,515,"阪急バス","","柏堂町"
e22,516,"阪急バス","","鷲林寺南口"
e22,517,"阪急バス","","鷲林寺"
e22,518,"阪急バス","","甲山墓園"
e22,519,"阪急バス","","北山貯水池前"
e22,51a,"阪急バス","","甲山大師前"
e22,51b,"阪急バス","","関学道"
e22,51c,"阪急バス","","甲山橋"
e22,51d,"阪急バス","","五ヶ池"
e22,51e,"阪急バス","","西宮営業所前"
e22,51f,"阪急バス","","高畑町"
e22,520,"阪急バス","","瓦木支所前"
e22,521,"阪急バス","","甲子園学院前"
e22,522,"阪急バス","","熊野町"
e22,523,"阪急バス","","大森町"
e22,524,"阪急バス","","上之町"
e22,525,"阪急バス","","芦原町"
e22,526,"阪急バス","","ＪＲ西宮"
e22,527,"阪急バス","","用海町"
e22,528,"阪急バス","","東町"
e22,529,"阪急バス","","浜松原町"
e22,52a,"阪急バス","","東浜町"
e22,52b,"阪急バス","","朝凪町"
e22,52c,"阪急バス","","国道夙川"
e22,52d,"阪急バス","","誠成公倫"
e22,52e,"阪急バス","","苦楽園口"
e22,52f,"阪急バス","","菊谷町"
e22,530,"阪急バス","","樋之池公園前"
e22,531,"阪急バス","","苦楽園一番町"
e22,532,"阪急バス","","苦楽園"
e22,533,"阪急バス","","仁川駅前"
e22,534,"阪急バス","","競馬場"
e22,535,"阪急バス","","仁川北一丁目"
e22,538,"阪急バス","","新明和前"
e22,539,"阪急バス","","東蔵人"
e22,53a,"阪急バス","","美幸町"
e22,53b,"阪急バス","","高松"
e22,53c,"阪急バス","","御所前"
e22,53d,"阪急バス","","宝塚市役所前"
e22,53e,"阪急バス","","伊孑志"
e22,53f,"阪急バス","","阪急逆瀬川"
e22,543,"阪急バス","","逆瀬川団地前"
e22,547,"阪急バス","","阪急芦屋川"
e22,548,"阪急バス","","大正橋"
e22,549,"阪急バス","","ＪＲ芦屋"
e22,54a,"阪急バス","","上宮川橋"
e22,54b,"阪急バス","","岸の郷橋"
e22,54c,"阪急バス","","水道橋"
e22,54d,"阪急バス","","岩園幼稚園前"
e22,54e,"阪急バス","","芦屋病院西口"
e22,54f,"阪急バス","","芦屋病院前"
e22,550,"阪急バス","","甲南高校前"
e22,551,"阪急バス","","市立芦屋高校前"
e22,552,"阪急バス","","開森橋"
e22,553,"阪急バス","","岩ヶ平"
e22,554,"阪急バス","","日出橋"
e22,556,"阪急バス","","芦屋病院南口"
e22,557,"阪急バス","","苦楽園五番町"
e22,558,"阪急バス","","岩園町"
e22,559,"阪急バス","","仲池前"
e22,55a,"阪急バス","","岩園橋"
e22,55b,"阪急バス","","親王塚町"
e22,55c,"阪急バス","","国道打出"
e22,55d,"阪急バス","","阪神打出"
e22,55e,"阪急バス","","宮川小学校前"
e22,562,"阪急バス","","呉川町"
e22,5625,"阪急バス","","神戸駅南口"
e22,59,"阪急バス","","伊丹中央"
e22,6,"阪急バス","","済生会病院前"
e22,602,"阪急バス","","テニスコート前"
e22,603,"阪急バス","","永保橋"
e22,604,"阪急バス","","阪神芦屋"
e22,605,"阪急バス","","業平橋"
e22,606,"阪急バス","","中央公園前"
e22,607,"阪急バス","","シーサイド西口"
e22,60c,"阪急バス","","ＪＲ芦屋南口"
e22,60d,"阪急バス","","茶屋ノ町"
e22,60e,"阪急バス","","宮塚公園前"
e22,60f,"阪急バス","","県立芦屋高校前"
e22,64d,"阪急バス","","阪急相川"
e22,653,"阪急バス","","別府東"
e22,7,"阪急バス","","中津六丁目"
e22,705,"阪急バス","","ＪＲ岸辺"
e22,741,"阪急バス","","川西中学校前"
e22,756,"阪急バス","","北千里"
e22,8,"阪急バス","","十三"
e22,804,"阪急バス","","青山台四丁目"
e22,83b,"阪急バス","","忍頂寺"
e22,9,"阪急バス","","淀川警察署前"
e22,90d,"阪急バス","","小野原"
e22,910,"阪急バス","","今宮"
e22,959,"阪急バス","","蛍池北町"
e22,95a,"阪急バス","","空港一丁目"
e22,95b,"阪急バス","","大阪国際空港"
e22,961,"阪急バス","","ちゃやまち"
e22,a,"阪急バス","","野中南二丁目"
e22,a1b,"阪急バス","","阪急曽根"
e22,a1c,"阪急バス","","丸の内町"
e22,a1d,"阪急バス","","出在家町"
e22,a1f,"阪急バス","","西宮市役所前"
e22,a20,"阪急バス","","石在町"
e22,a22,"阪急バス","","火打二丁目"
e22,a32,"阪急バス","","山下駅前"
e22,a33,"阪急バス","","若葉二丁目"
e22,a3f,"阪急バス","","芦屋病院東口"
e22,a40,"阪急バス","","霊園前"
e22,a42,"阪急バス","","緑台公民館前"
e22,a43,"阪急バス","","緑台四丁目"
e22,a44,"阪急バス","","グリーンハイツセンター"
e22,a45,"阪急バス","","向陽台三丁目"
e22,a46,"阪急バス","","陽明小学校前"
e22,a4a,"阪急バス","","清和台四丁目"
e22,a4b,"阪急バス","","清和台中央"
e22,a4f,"阪急バス","","エキスポランド"
e22,a50,"阪急バス","","水明台三丁目"
e22,a51,"阪急バス","","水明台一丁目"
e22,a52,"阪急バス","","水明台四丁目"
e22,a57,"阪急バス","","剣谷"
e22,a5c,"阪急バス","","阪急三番街"
e22,a5f,"阪急バス","","松が丘南"
e22,a60,"阪急バス","","鴬が丘第１公園前"
e22,a61,"阪急バス","","八皇子神社前"
e22,a62,"阪急バス","","松が丘北"
e22,b,"阪急バス","","野中北一丁目"
e22,b00,"阪急バス","","江坂駅前"
e22,b03,"阪急バス","","服部寿町二丁目"
e22,b04,"阪急バス","","服部寿町三丁目"
e22,b05,"阪急バス","","上津島東"
e22,b09,"阪急バス","","千里中央"
e22,b0a,"阪急バス","","利倉西"
e22,b0f,"阪急バス","","桃山台駅前"
e22,b17,"阪急バス","","日高町"
e22,b18,"阪急バス","","清和台一丁目"
e22,b19,"阪急バス","","清和台営業所前"
e22,b1a,"阪急バス","","石道口"
e22,b32,"阪急バス","","老松町"
e22,b33,"阪急バス","","江上町"
e22,b39,"阪急バス","","西多田"
e22,b3a,"阪急バス","","湯山台"
e22,b42,"阪急バス","","阪急山田"
e22,b44,"阪急バス","","戸田町"
e22,b56,"阪急バス","","湯山台中央"
e22,b57,"阪急バス","","湯山台口"
e22,b58,"阪急バス","","萩原台"
e22,b5e,"阪急バス","","西宮中央病院前"
e22,b5f,"阪急バス","","大淀南一丁目"
e22,b60,"阪急バス","","大淀中一丁目"
e22,c,"阪急バス","","新高一丁目"
e22,c0a,"阪急バス","","大屋町"
e22,c0d,"阪急バス","","明峰小学校前"
e22,c0f,"阪急バス","","勝尾寺口"
e22,c1e,"阪急バス","","八十塚橋"
e22,c1f,"阪急バス","","山手町"
e22,c20,"阪急バス","","水車谷"
e22,c21,"阪急バス","","芦屋ゲート"
e22,c22,"阪急バス","","東おたふく山登山口"
e22,c23,"阪急バス","","奥池"
e22,c27,"阪急バス","","雉が谷"
e22,c28,"阪急バス","","ゴロゴロ橋"
e22,c29,"阪急バス","","芦屋ハイランド"
e22,c2a,"阪急バス","","猪名川高校前"
e22,c2f,"阪急バス","","朝日ヶ丘町"
e22,c30,"阪急バス","","芦屋市民プール前"
e22,c31,"阪急バス","","東山町"
e22,c3b,"阪急バス","","ハイランド北"
e22,c46,"阪急バス","","東淀工業高校前"
e22,c47,"阪急バス","","日生中央"
e22,c4b,"阪急バス","","南宮町西"
e22,c4c,"阪急バス","","新浜町"
e22,c4e,"阪急バス","","シーサイドセンター"
e22,c4f,"阪急バス","","高浜町"
e22,c50,"阪急バス","","芦屋浜営業所前"
e22,c51,"阪急バス","","若葉町"
e22,c52,"阪急バス","","緑町"
e22,c53,"阪急バス","","潮見町"
